394,1,97394,why your team unpaused for you,NOT
394,2,97394,we did pause for u,NOT
394,1,97394,not us,NOT
394,4,97394,we paused for you,NOT
394,2,97394,but u too a long as time,NOT
394,5,97394,fuuuuck off dude,OFF
394,4,97394,we didnt unpause,NOT
394,6,97394,pl unpaused,NOT
394,5,97394,well were gonna unpause,NOT
394,3,97394,it was too long,NOT
394,5,97394,cuz u fags didnt wait,OFF
394,1,97394,we waited,NOT
394,2,97394,yes we did,NOT
394,4,97394,we waited for a long ass time,NOT
394,1,97394,we didn't unpaused,NOT
394,5,97394,pl fuckin unpaused sftu,OFF
394,1,97394,no he didn't,NOT
394,1,97394,it was sd or venge .. i forget which,NOT
394,8,97394,it was pl sry buddy,NOT
394,2,97394,gg,NOT
394,0,97394,gg,NOT
394,9,97394,oh well,NOT
394,4,97394,gg,NOT
394,6,97394,gg wp,NOT
394,2,97394,ez mid,OFF
394,1,97394,gg wp,NOT
394,2,97394,pussy needs help,OFF
394,1,97394,was a good game guys,NOT
394,7,97394,ez mid ?,OFF
394,7,97394,lol,NOT
395,3,271344,GG,NOT
396,4,229982,?,NOT
396,1,229982,gg,NOT
396,1,229982,REPORT BROOD PLS,OFF
396,9,229982,you guys have a brood?,NOT
396,1,229982,BONUS HEROE,NOT
396,9,229982,didnt know,NOT
396,9,229982,holy shit,NOT
396,9,229982,gege,NOT
396,7,229982,gg,NOT
396,6,229982,gg,NOT
397,1,326386,GG,NOT
397,0,326386,gyro no dmg,NOT
397,0,326386,lol,NOT
398,7,75978,Re anti,NOT
398,1,75978,HAMBRIENTOS,NOT
398,3,75978,ez,OFF
398,3,75978,tp,NOT
398,1,75978,SINO LO ACABAN EN 20 MIN,NOT
398,1,75978,DARIAN ASCO,NOT
398,1,75978,RAPIDO,NOT
398,1,75978,UNA LINEA,NOT
398,1,75978,"PT, NO MUERAN",NOT
398,1,75978,POR MI ,NOT
398,5,75978,UR REPORTED MK,OFF
398,5,75978,EZ THROW,OFF
398,1,75978,HACE RATO,OFF
399,0,218794,report sf,OFF
399,9,218794,...,NOT
399,8,218794,:V,NOT
399,0,218794,report ss,OFF
399,5,218794,commend 3 supports,NOT
399,2,218794,gg,NOT
399,1,218794,gg,NOT
400,3,179483,?,NOT
400,3,179483,?,NOT
400,1,179483,lol pudge,NOT
400,1,179483,:PPPP,NOT
400,1,179483,XDD,NOT
400,1,179483,GG ,NOT
400,3,179483,ez ,OFF
400,0,179483,gg wp,NOT
400,4,179483,gg,NOT
400,2,179483,gg,NOT
401,8,32460,hi legion ,NOT
401,0,32460,sup,NOT
401,4,32460,:^),NOT
401,9,32460,asco de dragon,NOT
401,2,32460,is he going to reconnect?,NOT
401,9,32460,i just don`t know,NOT
401,6,32460,calal ,NOT
401,3,32460,:(,NOT
401,3,32460,wp jugg,NOT
401,8,32460,jaja xd,NOT
401,8,32460,ya p todos ulti por uno ,NOT
401,8,32460,no jodan p ,NOT
401,8,32460,lotar legion ,NOT
401,3,32460,??,NOT
401,3,32460,haha,NOT
401,8,32460,gg recoemd,NOT
401,8,32460,ahoras invo que decias,NOT
401,3,32460,gfg,NOT
401,3,32460,wp,NOT
401,8,32460,recomed papus,NOT
401,4,32460,ggwp,NOT
401,3,32460,ggwp,NOT
401,8,32460,jajaj ,NOT
401,6,32460,recomen ,NOT
402,2,233196,g,NOT
402,0,233196,gg,NOT
403,6,191268,thron,NOT
403,6,191268,report brood,OFF
404,5,282270,?,NOT
404,2,282270,))),NOT
404,2,282270,gjxtve&/,NOT
405,1,219139,lol,NOT
405,1,219139,fast end,OFF
405,1,219139,LOL,NOT
405,2,219139,fu,OFF
405,1,219139,anti has fury lol,NOT
405,1,219139,haha buy back anti,NOT
406,6,328508,hf,NOT
406,0,328508,:D,NOT
407,8,64735,pa roamer,NOT
407,0,64735,gg,NOT
407,0,64735,thx for game,NOT
407,8,64735,ez trash,OFF
407,3,64735,gg,NOT
407,8,64735,gg solo,NOT
408,1,33772,Ez,OFF
408,1,33772,mid,NOT
409,1,270556,ez mid,OFF
409,1,270556,guys,NOT
409,1,270556,EZ MID,OFF
409,1,270556,ez,OFF
409,1,270556,report,OFF
409,9,270556,ptdc,NOT
409,7,270556,),NOT
409,7,270556,gg,NOT
410,8,297379,?????????,NOT
410,3,297379,afk,NOT
410,3,297379,SUKA,NOT
410,3,297379,DALBAEP,NOT
410,3,297379,PRIGNI,NOT
410,3,297379,NAXYU|,NOT
410,3,297379,XUESOS,NOT
410,3,297379,EBANYI,NOT
410,3,297379,SUKA,NOT
410,3,297379,KAK SHAKER,NOT
410,3,297379,KAK I TY,NOT
410,3,297379,DNO,NOT
410,3,297379,0,NOT
410,3,297379,go mid no deff,NOT
410,3,297379,THRONE EBNAYI,NOT
410,3,297379,suka s takimi rakami katauy tok mid,NOT
410,3,297379,SHAKER VOOBWE,NOT
410,3,297379,UDALI DOTU,NOT
410,8,297379,SASAT ,NOT
410,8,297379,HAHHHHHHAAAAA,NOT
411,8,203329, 1 5,NOT
411,4,203329,ahahaha,NOT
411,8,203329,),NOT
411,7,203329,gg,NOT
411,8,203329,xD,NOT
412,4,197163,3 times same,NOT
412,3,197163, -_-,NOT
412,4,197163,16-0,NOT
412,4,197163,17,NOT
412,5,197163,18,NOT
412,4,197163,18,NOT
412,3,197163,0,NOT
412,5,197163,19,NOT
412,3,197163,:D,NOT
412,3,197163,20 0,NOT
412,1,197163,ez,OFF
413,1,197047,report qop pls gg,OFF
413,1,197047,with this retard techies you guys still win,OFF
413,1,197047,bc of our qop,NOT
413,9,197047,I'm chillin ,NOT
413,2,197047,lol cause of me,NOT
413,2,197047,nice,NOT
413,5,197047,not cuz u spent 5 picks to counter brood,NOT
413,8,197047,actually its cause our carry is fat,OFF
413,2,197047,gg,NOT
413,8,197047,carry is fat,OFF
413,1,197047,report qop,OFF
413,4,197047,big boy,NOT
413,2,197047,lol ok,NOT
413,6,197047,support is op,NOT
413,9,197047,"sorry sk, 2 shitty games in a row",NOT
413,4,197047,hurts,NOT
413,2,197047,yeap its my fault lol,NOT
413,2,197047,lol ok,NOT
413,6,197047,ggwp,NOT
413,2,197047,lol,NOT
414,3,379438,Gg,NOT
414,2,379438,gg wp,NOT
414,8,379438,ya pitalsya,NOT
414,8,379438,musor na qvope,NOT
414,8,379438,slishkom,NOT
414,8,379438,jestikiee,NOT
414,0,379438,(umer bez buibeka),NOT
415,5,200592,TROLLED EPIC STYLE,NOT
415,2,200592,Dyler for your joys and occasions,NOT
415,5,200592,stop it ok,NOT
415,5,200592,its not cool,NOT
415,5,200592,bullying isnt funny,NOT
415,2,200592,rip,NOT
415,3,200592,lol when u came from mmr for 1 game to pub,NOT
415,3,200592,:))))),NOT
415,5,200592,STOP,NOT
415,7,200592,Gg,NOT
415,5,200592,LIKE FR STOP,NOT
415,3,200592,xD,NOT
415,1,200592,gg,NOT
415,5,200592,lmao,NOT
415,5,200592,pudge can ye fuck off like,OFF
416,9,159011,xd,NOT
417,4,113861,?,NOT
417,7,113861,brew afk,NOT
417,1,113861,{FF{{f,OFF
417,1,113861,AHAH,NOT
417,1,113861,+,NOT
417,7,113861,)),NOT
417,7,113861,+,NOT
417,6,113861,8 8 8,NOT
417,7,113861,gege ez mid,OFF
418,0,376187,?,NOT
418,7,376187,INDEED NOOB TEAM ,OFF
418,1,376187,from hopo to prince,NOT
418,1,376187,"thx sf, wk and pudge top players",NOT
418,8,376187,ez lane :D,OFF
418,8,376187,ez game,OFF
418,1,376187,"stupid mider and core, u win not bcs of u",OFF
418,7,376187,GG,NOT
418,1,376187,stupid game,OFF
419,2,15294,gg,NOT
419,7,15294,wp friends,NOT
420,0,269450,g next,NOT
420,0,269450,kunkka ,NOT
420,0,269450,you`r team unpause,NOT
420,1,269450,ROFL,NOT
420,0,269450,),NOT
420,8,269450,gg,NOT
420,7,269450,go tron,NOT
421,7,215620,gg,NOT
422,7,206277,Gl guys,NOT
422,0,206277,gl,NOT
422,0,206277,t,NOT
422,3,206277,?,NOT
422,5,206277,Legend 5,NOT
422,5,206277,lol,NOT
422,5,206277,Commend necro legend 5,NOT
422,5,206277,lol,NOT
422,6,206277,Gg wp,NOT
422,7,206277,Gg wp,NOT
423,9,37845,gg,NOT
424,9,344734,_!__,NOT
424,5,344734,AHFHSASHFHSAFHSAFHSFAHSAF,NOT
425,8,269858,gg,NOT
426,2,210462,let us end?,OFF
426,1,210462,wp meepo,NOT
426,7,210462,acaben  ,NOT
426,9,210462,no tf,NOT
426,7,210462,k feo pik de  mepo ,NOT
426,7,210462,aviendo  un cheiker,NOT
426,7,210462,saca  mepo ,NOT
426,2,210462,gg,NOT
426,2,210462,ez slark,OFF
426,2,210462,ez meepo,OFF
426,4,210462,gg,NOT
427,3,258818,ez,OFF
427,0,258818,hi am,NOT
427,0,258818,now play necro?,NOT
427,3,258818,lol,NOT
427,3,258818,hide and seek,NOT
427,0,258818,yo,NOT
427,1,258818,ggs,NOT
427,4,258818,Ez,OFF
427,0,258818,dam,NOT
427,0,258818,close game,NOT
427,0,258818,almost lot,NOT
427,0,258818,lost,NOT
428,3,20763,da powel on naxuy,NOT
428,3,20763,zaebal,NOT
428,8,20763,+,NOT
428,3,20763,na tetrise igraet 4tole,NOT
428,3,20763,gege,NOT
428,3,20763,IDITE NAXUY PIDARASU,OFF
429,0,261567,hello again xd,NOT
429,7,261567,hi guys),NOT
429,7,261567,Welcome to the Karaoke gay bar [KGB],NOT
429,2,261567,Y,NOT
429,1,261567,ah,NOT
429,9,261567,GG WP,NOT
429,3,261567,"storm, do you deserve to win this game ?",NOT
429,5,261567,sf wp,NOT
430,3,382277,dropped my chocolate on teh floor 1s,NOT
430,2,382277,EZ BS,OFF
430,5,382277,lmao,NOT
430,5,382277,Ez,OFF
430,2,382277,gg,NOT
431,4,1274,im gay  i love dicks,NOT
431,4,1274,pls call me gay,NOT
431,4,1274,im cancer,OFF
431,4,1274,im cancer archon hrhehe,OFF
431,4,1274,ahaha,NOT
431,4,1274,im so cancer,OFF
431,4,1274,soosso,NOT
431,4,1274,ksks,NOT
431,4,1274,y?,NOT
431,4,1274,lech? don't pls,NOT
431,6,1274,fucker,OFF
431,6,1274,not now,NOT
431,6,1274,|,NOT
431,6,1274,bully kayo kanina ha,OFF
431,6,1274,GG,NOT
431,6,1274,HAHAHAHAHA,NOT
431,6,1274,feels good man,NOT
431,6,1274,feels good man,NOT
431,1,1274,GG,NOT
431,6,1274,GG,NOT
431,5,1274,GG,NOT
431,6,1274,GG,NOT
431,6,1274,GG,NOT
431,6,1274,GG,NOT
431,6,1274,GG,NOT
431,6,1274,GG,NOT
431,6,1274,GG,NOT
431,6,1274,nice game,NOT
432,9,346416,miss,NOT
432,9,346416,MSIS,NOT
432,9,346416,XD,NOT
432,9,346416,_),NOT
432,9,346416,MJISS,NOT
432,9,346416,MISS,NOT
432,9,346416,L M A O,NOT
432,7,346416,!,NOT
432,9,346416,gg,NOT
432,9,346416,Gl next,NOT
432,9,346416,Thx for game,NOT
432,6,346416,gg ,NOT
433,3,217112,?,NOT
434,4,193495,lol,NOT
434,4,193495,nigga dnt steal,OFF
434,4,193495,HAHA,NOT
434,8,193495,AHAHAH,NOT
434,8,193495,BOBO CARRY,NOT
434,8,193495,WHAT CAN I DO,NOT
434,0,193495,cry,NOT
434,0,193495,apparently,NOT
434,8,193495,NO BB????,NOT
434,8,193495,????,NOT
434,4,193495,icefrog done good with apocalypse lol,NOT
434,6,193495,commend me ty,NOT
434,8,193495,EZ,OFF
434,1,193495,commend for ?,NOT
434,1,193495,lel ez,OFF
434,1,193495,ez mid,OFF
434,1,193495,wkakaka,NOT
434,6,193495,ez?,OFF
434,4,193495,yup made invoker more OP,NOT
434,6,193495,cry noob,OFF
434,8,193495,COMMEND INVO,NOT
434,8,193495,CRY,OFF
434,1,193495,invoker cant even play mid,NOT
434,1,193495,ez mid,OFF
434,6,193495,ez gg?,OFF
434,5,193495,true,NOT
434,9,193495,gg,NOT
434,7,193495,true,NOT
434,8,193495,COMMEND INVO,NOT
435,8,13651,),NOT
435,8,13651,)),NOT
436,8,24295,ajjaa,NOT
436,8,24295,me la debisa,NOT
436,7,24295,VOY BOSQUE,NOT
436,7,24295,g,NOT
436,7,24295,gg,NOT
436,7,24295,gg,NOT
436,7,24295,ACABENLA PLIS,NOT
436,6,24295,q burro eres jugger ,NOT
436,8,24295,xd,NOT
436,9,24295,b,NOT
436,8,24295,ty,NOT
436,8,24295,jaja,NOT
436,6,24295,ggwp,NOT
436,7,24295,gg,NOT
436,8,24295,ty,NOT
436,9,24295,gg,NOT
436,5,24295,gg,NOT
437,2,117339,btw i accept my lost jugg,NOT
438,0,272496,+,NOT
439,0,32979,ahahhaa,NOT
439,6,32979,gg,NOT
440,8,86672,sure win lol,NOT
440,3,86672,HAHAHA,NOT
440,8,86672,huh?,NOT
440,3,86672,SAD,NOT
440,1,86672,SAD,NOT
440,3,86672,HAHAHA,NOT
440,3,86672,GG,NOT
440,3,86672,SAD,NOT
440,7,86672,JUGG,NOT
440,7,86672,HIT R,NOT
440,7,86672,LOL,NOT
440,7,86672,GG GUYS,NOT
440,3,86672,EZ,OFF
440,0,86672,gg,NOT
441,5,305228,=),NOT
441,7,305228,ez,OFF
442,0,97908,_))),NOT
443,7,222388,++++,NOT
443,1,222388,gege,NOT
444,0,192049,wp,NOT
444,4,192049,lol joker,NOT
444,4,192049,JAJAJAJ VOKER,NOT
444,6,192049,q fue?,NOT
444,2,192049,Broken?,NOT
444,8,192049, -_- ,NOT
444,9,192049,entren p,NOT
444,9,192049,"ter,minenla",NOT
444,6,192049,q fue?,NOT
444,6,192049,ezz,OFF
444,9,192049,LOL,NOT
445,0,182103,gg,NOT
446,1,227375,GL HF,NOT
446,1,227375,(,NOT
446,1,227375,))),NOT
446,1,227375,...,NOT
446,0,227375,((,NOT
447,0,270136,gl hf,NOT
447,2,270136,LOL NICE,NOT
447,2,270136,you killed me mid juml,NOT
447,2,270136,jump*,NOT
447,3,270136,damn,NOT
447,3,270136,im like a sniper,NOT
447,4,270136,you didnt?,NOT
447,1,270136,gg,NOT
447,3,270136,hehehehehehheheheh',NOT
447,3,270136,fuckers,OFF
447,0,270136,gg,NOT
447,6,270136,gg,NOT
447,3,270136,gg,NOT
447,2,270136,gg,NOT
447,3,270136,ty bb,NOT
448,7,303484,gege,NOT
448,7,303484,dc`,NOT
448,0,303484,gg,NOT
449,3,315058,gg,NOT
449,7,315058,gg,NOT
449,9,315058,hard mid,NOT
450,0,215452,nice try,NOT
450,5,215452,^^,NOT
450,0,215452,:d ,NOT
450,0,215452,:d ,NOT
450,5,215452,dafaq,NOT
450,0,215452,aw,NOT
450,4,215452,WAW,NOT
450,0,215452,waow,NOT
450,3,215452,gg,NOT
450,2,215452,ty void,NOT
450,3,215452,gay,OFF
450,5,215452,?,NOT
450,5,215452,wait,NOT
450,4,215452,fair,NOT
450,5,215452,blue PC,NOT
450,6,215452,bobo ember :),NOT
450,5,215452,lol,NOT
450,3,215452,haa,NOT
450,5,215452,gat,NOT
450,5,215452,gay,OFF
450,3,215452,gg,NOT
450,5,215452,?,NOT
450,3,215452,noob emver,OFF
450,5,215452,we know,NOT
450,3,215452,ember,NOT
450,5,215452,then?,NOT
450,3,215452,quit dota 2,OFF
450,6,215452,wew,NOT
450,3,215452,Delete your fucking account,OFF
450,6,215452,pro ember sir,NOT
450,3,215452,haha,NOT
450,5,215452,eww,NOT
450,0,215452,rip,NOT
450,3,215452,?,NOT
450,3,215452,idiot,OFF
450,2,215452,HAHA,NOT
450,5,215452,end,OFF
450,3,215452,lol,NOT
450,5,215452,im done,NOT
450,7,215452,report this ember,OFF
450,5,215452,^6,NOT
450,5,215452,^^,NOT
450,5,215452,how to report my self?,NOT
450,3,215452,Gg,NOT
450,5,215452,antimage is like a phanthom lancer,NOT
450,5,215452,rofl,NOT
450,0,215452,ez mid,OFF
450,0,215452,ok,NOT
450,0,215452,Lol,NOT
450,5,215452,end,OFF
450,5,215452,yeahey,NOT
450,0,215452,lol,NOT
450,3,215452,haha,NOT
451,1,284130,?,NOT
451,1,284130,?,NOT
451,1,284130,EZ,OFF
451,3,284130,milieu facile,NOT
452,6,37057,WAIT,NOT
452,6,37057,TY,NOT
452,6,37057,okay.,NOT
452,4,37057,)),NOT
452,6,37057,okay.,NOT
452,6,37057,solo terror vs 3 ,NOT
452,6,37057,hero,NOT
452,6,37057,and axe and shit warlock game,OFF
452,6,37057,pa freef arm,NOT
453,1,351754,?,NOT
454,5,243220,can u w8 for me 1 min,NOT
454,1,243220,no,NOT
454,6,243220,lol,NOT
454,9,243220,ncv,NOT
454,9,243220,haha,NOT
454,5,243220,Wp,NOT
454,5,243220,rep,NOT
454,8,243220,goblog saria,NOT
454,8,243220,deff atuh chen,NOT
454,8,243220,tolol,NOT
454,5,243220,lol,NOT
454,5,243220,ez,OFF
454,5,243220,Wp,NOT
454,5,243220,Wp,NOT
454,5,243220,Wp,NOT
454,5,243220,only 52 duel,NOT
454,5,243220,ahahha,NOT
454,5,243220,nc wp,NOT
454,9,243220,masih di deff?,NOT
454,9,243220,GL weh ah,NOT
454,5,243220,lol,NOT
454,7,243220,ggwp,NOT
454,5,243220,ez,OFF
454,7,243220,ez,OFF
454,9,243220,ez,OFF
455,0,281221,gl hf,NOT
455,4,281221,nice tb farm,NOT
455,0,281221,injoker,NOT
455,7,281221,?,NOT
455,0,281221,gg,NOT
456,7,388500,?,NOT
456,3,388500,ot`ebalsya,NOT
456,3,388500,ot menya,NOT
456,3,388500,+,NOT
456,3,388500,xvatjt njt`,NOT
456,3,388500,devkj,NOT
456,7,388500,4 14,NOT
456,3,388500,ebeanje,NOT
456,3,388500,axaxaxa,NOT
456,9,388500,4,NOT
456,3,388500,tjnker,NOT
456,3,388500,=D,NOT
456,3,388500,A,NOT
456,3,388500,X,NOT
456,3,388500,A,NOT
456,3,388500,AX,NOT
456,3,388500,XA,NOT
456,3,388500,AX,NOT
456,3,388500,A,NOT
456,3,388500,X,NOT
456,3,388500,AX,NOT
456,3,388500,XA,NOT
457,2,75470,ggwp,NOT
457,3,75470,ggwp,NOT
457,1,75470,gg,NOT
458,6,309831,end na po ,OFF
458,2,309831,?,NOT
458,6,309831,run injoker,NOT
458,6,309831,end na ,OFF
458,6,309831,end na po ,OFF
458,6,309831,end na po ,OFF
458,6,309831,end na po ,OFF
458,2,309831,ez mid,OFF
458,4,309831,ez,OFF
458,3,309831,wow so ez,OFF
459,1,337324,report invoker toxic flamer,OFF
459,5,337324,bo polak,NOT
459,8,337324,xdddd,NOT
459,8,337324,noooo,NOT
459,8,337324,kurwa,NOT
459,8,337324,brat bratu bratem,NOT
459,0,337324,bo ja mowie ze gank na ogre to te kurrwa wracaja pod fontanne,NOT
459,0,337324,i wez to kurwa graj,NOT
459,5,337324,ogre sie nie gankuje',NOT
459,9,337324,pewna smierc byla,NOT
459,0,337324,no bo wk nie widzialem,NOT
459,9,337324,to pomysleli i nie poszli,NOT
459,0,337324,z ck jeszcze bym przezyl ale 3 stuny to za duzo,NOT
459,9,337324,ja jeszcze stuna nie mam wiec 2,NOT
459,0,337324,team macie?,NOT
459,5,337324,5,NOT
459,6,337324,tak,NOT
459,0,337324,nice,NOT
459,0,337324,nice,NOT
459,6,337324,kurwo,NOT
459,6,337324,przepraszam,NOT
459,6,337324,wybaczysz?,NOT
459,0,337324,spoko xD,NOT
459,0,337324,dobra,NOT
459,0,337324,konczta szybko,NOT
459,6,337324,Nie,NOT
459,5,337324,|dobra stop,NOT
459,0,337324,co ty pierdolisz wgl xD,NOT
459,5,337324,kto nie wali konia ten nie pije szampana,NOT
459,0,337324,to nie igrzyska xD,NOT
459,0,337324,no i czemu tamtendy...,NOT
459,5,337324,'konczcie szybko',NOT
459,0,337324,'walcz do konca',NOT
459,9,337324,sraj se,NOT
459,0,337324,XD,NOT
459,5,337324,na leb,NOT
459,0,337324,typowe u polaczkow,NOT
459,0,337324,i na huj ci ten bloodstone ogre? xD,NOT
459,8,337324,nowa meta,NOT
459,0,337324,no kurwa szybciej ,NOT
459,9,337324,no dobra zamknij leb debilu,NOT
459,5,337324,dobra wyslij skina za 3 euro to skoncze,NOT
459,0,337324,hahaha,NOT
459,0,337324,no juz,NOT
459,0,337324,taki tank a tak sie boi ,NOT
459,9,337324,taki invoker a przegral,NOT
459,0,337324,wkoncu,NOT
459,0,337324,jaki invo? :3,NOT
459,5,337324,dobre bo polskie,NOT
459,8,337324,pierogi,NOT
459,0,337324,dzieki,NOT
459,0,337324,nyx jak nakurwia,NOT
459,8,337324,izi,OFF
459,1,337324,gg ez,OFF
460,0,111151,:,NOT
460,2,111151,rly?,NOT
460,5,111151,what?,NOT
460,7,111151,go mid,NOT
460,7,111151,we are afk,NOT
460,7,111151,he leave,NOT
460,7,111151,go end,OFF
460,7,111151,end,OFF
460,7,111151,he leave,NOT
460,0,111151,ill report him,OFF
460,5,111151,report both clock and sf,OFF
460,0,111151,clock run on mid,NOT
460,0,111151,24/7,NOT
460,7,111151,:))),NOT
460,2,111151,omg,NOT
460,2,111151,that imbecil,OFF
460,2,111151,at zeus,NOT
460,0,111151,yer,NOT
460,2,111151,cant even push buttons correctly,NOT
460,2,111151,easiest hero,NOT
460,2,111151,and still so bad,OFF
460,2,111151,son of a whore,OFF
460,2,111151,and even talking,NOT
460,7,111151,go end caman,OFF
460,7,111151,its boring,NOT
460,7,111151,go end,OFF
460,7,111151,plssssss,NOT
460,5,111151,haha I would like to report jugg too,OFF
460,5,111151,feeded axe from min 1,OFF
460,0,111151,hahahaha,NOT
460,9,111151,:(,NOT
460,3,111151,:(,NOT
460,9,111151,AHAHAH,NOT
460,5,111151,??,NOT
461,3,15052,abandon?,NOT
461,0,15052,nice miss,NOT
461,1,15052,this is definately some respect here,NOT
461,1,15052,xd,NOT
461,1,15052,5 coming mid,NOT
461,0,15052,finally,NOT
462,6,371359,gg,NOT
463,0,218407,GGWP,NOT
464,8,87374,my team,NOT
464,6,87374,gg wp,NOT
464,0,87374,gege,NOT
465,3,10427,welldone axe,NOT
465,6,10427,GGWP,NOT
465,1,10427,lol ax,NOT
465,6,10427,REPORT AXE,OFF
465,3,10427,lol,NOT
465,1,10427,wp,NOT
465,0,10427,haha ,NOT
465,1,10427,wp axe,NOT
466,0,305263,report zeus,OFF
466,0,305263,pls,NOT
466,0,305263,sf,NOT
466,0,305263,zhivotnoe,NOT
466,0,305263,na huskare,NOT
466,0,305263,ebat',NOT
466,0,305263,komanda,NOT
466,0,305263,blya,NOT
466,0,305263,ya v ahe,NOT
466,8,305263,LEL,NOT
466,0,305263,1 10,NOT
466,4,305263,wp oracle,NOT
466,2,305263,husk and oracle,NOT
466,2,305263,best combo,NOT
466,4,305263,all report husk,OFF
466,4,305263,ty,NOT
466,0,305263,+,NOT
466,3,305263,+,NOT
466,2,305263,farm please,NOT
466,2,305263,2 pick huskar please,NOT
466,2,305263,lose please,NOT
466,4,305263,shut up,OFF
466,4,305263,husk,NOT
466,4,305263,fucking noob,OFF
466,4,305263,delete dota husk,OFF
467,3,196015,GGWP,NOT
467,9,196015,BKB display,NOT
467,0,196015,sad,NOT
467,1,196015,report mk,OFF
467,2,196015,report mk plz,OFF
468,0,139144,sec plz,NOT
468,4,139144,sec,NOT
468,0,139144,toilet,NOT
468,0,139144,thx,NOT
468,5,139144,fap fap,NOT
468,2,139144,ty,NOT
468,9,139144,Free farm morph,OFF
468,9,139144,i give you,NOT
468,9,139144,COME MORPH,NOT
468,9,139144,BOT,NOT
468,0,139144,GG,NOT
468,3,139144,LOL,NOT
468,1,139144,LOL,NOT
468,4,139144,EZ,OFF
468,0,139144,sad,NOT
468,0,139144,rofl,NOT
469,5,12710,divine 2 meepo,NOT
469,5,12710,is that  a joke,NOT
469,3,12710,im bringing sexy back,NOT
469,3,12710,all them boys dont know how to act,NOT
469,3,12710,mappos probly the worst pick but,NOT
469,3,12710,i got them big irish balls,NOT
469,5,12710,you hit that you die,NOT
469,4,12710,you too,NOT
469,4,12710,ill take that trade anytime,NOT
469,5,12710,i have wound,NOT
469,4,12710,my sk has stun,NOT
469,1,12710,or not,NOT
469,3,12710,ROFL,NOT
469,6,12710,XD,NOT
469,5,12710,?,NOT
469,6,12710,that was funny,NOT
469,6,12710,lol,NOT
469,5,12710,shou ld i pasue/,NOT
469,3,12710,lol,NOT
469,3,12710,i got alttabbed,NOT
469,5,12710,you pl;ay meepo only level 11,NOT
469,5,12710,you are  so bad man,OFF
469,3,12710,its like my 3rd game  on him,NOT
469,3,12710,and im laggin,NOT
469,3,12710,suip,NOT
469,3,12710,oops i did it again,NOT
469,3,12710,i played with ur heart,NOT
469,3,12710,got lost in the game,NOT
469,3,12710,oh baby baby,NOT
469,3,12710,right,NOT
469,5,12710,why can't you shit the fuck up you are so bad that you even didn't realzie it,OFF
469,3,12710,u ok?,NOT
469,5,12710,?,NOT
469,3,12710,once apon a time there were 3 mappos,NOT
469,4,12710,gg!,NOT
469,5,12710,ez meepo,OFF
469,3,12710,i tried,NOT
469,3,12710,my team is bringing me down tho,OFF
469,4,12710,no you didnt,NOT
469,3,12710,not much i can do,NOT
469,3,12710,im just a boy,NOT
469,5,12710,this storn,NOT
469,5,12710,storm,NOT
469,1,12710,lol,NOT
469,5,12710,like shit,NOT
469,5,12710,"delete this gam,e",OFF
469,1,12710,u think u r good LOL,NOT
469,7,12710,gg,NOT
470,6,114366,not rly your game weaver,NOT
471,1,13374,luna wtf,NOT
471,4,13374,legion you've been great help for your team,NOT
471,4,13374,by jungling,NOT
471,5,13374,XD,NOT
471,5,13374,report luna,OFF
471,0,13374,+,NOT
471,0,13374,axe is axe,NOT
471,0,13374,?,NOT
471,0,13374,Waste time,NOT
471,0,13374,Finish axe,OFF
471,0,13374,and lc,NOT
471,3,13374,ty all,NOT
471,2,13374,gg,NOT
471,3,13374,commend me plz,NOT
471,4,13374,shitty games,NOT
471,3,13374,commend all,NOT
472,6,46252,icewalker,NOT
472,4,46252,too greedy,NOT
472,2,46252,gg,NOT
472,1,46252,gg,NOT
472,6,46252,gg noobs,OFF
472,3,46252,GG,NOT
472,4,46252,gege ez,OFF
473,0,86092,gg,NOT
473,1,86092,gg,NOT
473,4,86092,gg,NOT
474,7,329734,luck,NOT
474,7,329734,d damage,NOT
475,7,70885,fuck everything,NOT
475,7,70885,i cannt take this,NOT
475,7,70885,why,NOT
475,7,70885,ARE EVERYONE THROWING THE GAME,OFF
475,3,70885,?,NOT
475,7,70885,JUST WHAT THE FUCK IS THE PROBLEM,NOT
475,3,70885,arrow magnet ,NOT
475,7,70885,are these cunts even alive,OFF
475,7,70885,something is seriously wrong,NOT
475,7,70885,fucking incapable of thinking,OFF
475,7,70885,what is the fuckjing issues,NOT
476,0,210546,potm afk,NOT
477,7,238783,2,NOT
477,4,238783,ez,OFF
477,2,238783,Ez,OFF
478,5,43560,: (,NOT
479,4,235296,birazdan baksam,NOT
479,4,235296,babanda pezevenkmi?,NOT
479,9,235296,ahah,NOT
479,9,235296,?,NOT
479,9,235296,haha,NOT
479,9,235296,:D:D ?,NOT
479,4,235296,2-6,NOT
479,9,235296,icraata bak,NOT
479,4,235296,sanki bana kendi bi siki yapiyoda ;),NOT
479,4,235296,hahahah,NOT
479,4,235296,yas 27 diydi demi,NOT
479,9,235296,27 ,NOT
479,4,235296,bana 13 gbi geldi,NOT
479,4,235296,adamimsin,NOT
479,9,235296,eeee avruba,NOT
479,9,235296,eeyyyy avrubaaa,NOT
480,2,78476,uhhhhhhhhh,NOT
480,2,78476,party matchmaking?,NOT
480,7,78476,smurf?,NOT
480,2,78476,no we're actually all this bad,NOT
480,7,78476,trash matchmaking,NOT
480,2,78476,"yeah for real. well, enjoy your 4 mmr bois",NOT
